2435.903727,955.03
2436.229576,840.027
2436.555446,760.031
2436.881338,765.022
2437.207252,724.011
2437.533188,671.03
2437.859146,737.03
2438.185126,845.017
2438.511127,748.024
2438.83715,694.031
2439.163196,694.031
2439.489263,696.02
2439.815352,817.026
2440.141462,532.014
2440.467595,753.015
2440.793749,750.013
2441.119926,799.016
2441.446124,684.013
2441.772344,922.011
2442.098586,947.001
2442.42485,1039
2442.751135,893.007
2443.077443,684.013
2443.403772,865.016
2443.730123,778.005
2444.056496,699.021
2444.382891,822.017
2444.709308,620.002
2445.035746,776.015
2445.362207,896.009
2445.688689,783.031
2446.015193,612.01
2446.341719,704.012
2446.668267,492.016
2446.994837,681.011
2447.321429,643.003
2447.648042,762.996
2447.974677,636.999
2448.301334,813.988
2448.628013,722.022
2448.954714,694.031
2449.281437,763.032
2449.608182,778.004
2449.934948,822.017
2450.261736,781.006
2450.588547,963.022
2450.915379,699.021
2451.242232,786.033
2451.569108,796.014
2451.896006,620.002
2452.222925,753.015
2452.549866,636.999
2452.87683,667.992
2453.203815,713.993
2453.530821,764.985
2453.85785,816.99
2454.184901,788.022
2454.511973,991.013
2454.839067,748.024
2455.166184,776.016
2455.493322,676.021
2455.820481,699.021
2456.147663,745.023
2456.474867,689.004
2456.802092,607.019
2457.129339,596.025
2457.456609,712.004
2457.7839,722.022
2458.111212,773.014
2458.438547,676.021
2458.765904,653.02
2459.093282,671.03
2459.420682,796.014
2459.748104,863.027
2460.075548,594
2460.403014,573.025
2460.730502,535.016
2461.058012,579.028
2461.385543,584.018
2461.713096,835
2462.040671,636.999
2462.368268,739.996
2462.695887,663.002
2463.023528,778.005
2463.35119,632.009
2463.678875,739.996
2464.006581,835
2464.334309,712.004
2464.662059,666.003
2464.989831,589.009
2465.317625,666.003
2465.64544,790.988
2465.973278,584.019
2466.301137,771.025
2466.629018,850.008
2466.956921,686.002
2467.284846,836.989
2467.612793,604.017
2467.940761,650.019
2468.268752,591.034
2468.596764,837.025
2468.924798,881.001
2469.252854,882.99
2469.580932,773.014
2469.909031,689.004
2470.237153,865.016
2470.565296,527.023
2470.893462,486.013
2471.221649,612.01
2471.549858,886.028
2471.878089,847.006
2472.206341,717.031
2472.534616,863.027
2472.862912,773.014
2473.19123,714.03
2473.519571,663.002
2473.847932,762.996
2474.176316,632.009
2474.504722,696.02
2474.83315,845.017
2475.161599,617
2475.49007,621.991
2475.818563,700.974
2476.147078,481.022
2476.475615,581.017
2476.804174,778.005
2477.132754,681.012
2477.461357,799.016
2477.789981,722.022
2478.118627,627.018
2478.447295,868.018
2478.775985,684.013
2479.104697,745.023
2479.43343,497.007
2479.762186,479.033
2480.090963,576.026
2480.419762,627.018
2480.748583,630.02
2481.077426,765.022
2481.40629,594
2481.735177,695.984
2482.064085,703.976
2482.393016,579.028
2482.721968,676.021
2483.050942,727.013
2483.379937,755.004
2483.708955,604.018
2484.037995,627.018
2484.367056,676.021
2484.696139,658.011
2485.025244,863.027
2485.354371,722.022
2485.68352,627.018
2486.012691,806.032
2486.341883,937.02
2486.671098,691.029
2487.000334,696.02
2487.329592,627.018
2487.658872,809.034
2487.988174,804.007
2488.317498,822.017
2488.646843,737.03
2488.976211,681.012
2489.3056,660
2489.635011,690.993
2489.964444,721.986
2490.293899,640.001
2490.623376,759.995
2490.952874,650.019
2491.282395,660
2491.611937,658.011
2491.941501,788.022
2492.271087,730.015
2492.600695,550.024
2492.930324,686.002
2493.259976,881.001
2493.589649,632.009
2493.919345,591.035
2494.249062,591.035
2494.578801,653.02
2494.908562,573.025
2495.238344,589.009
2495.568149,911.018
2495.897975,640.001
2496.227823,842.016
2496.557694,553.026
2496.887586,620.002
2497.217499,681.012
2497.547435,808.998
2497.877393,684.013
2498.207372,696.02
2498.537373,630.02
2498.867397,776.016
2499.197441,594
2499.527508,704.012
2499.857597,461.023
2500.187708,504.023
2500.51784,840.027
2500.847994,635.011
2501.17817,811.999
2501.508368,676.021
2501.838588,604.018
2502.16883,699.022
2502.499094,579.028
2502.829379,612.01
2503.159686,517.006
2503.490015,466.014
2503.820366,686.002
2504.150739,739.996
2504.481134,790.988
2504.811551,696.02
2505.141989,625.029
2505.472449,686.003
2505.802931,970.002
2506.133435,755.004
2506.463961,960.02
2506.794509,781.006
2507.125079,745.023
2507.45567,668.029
2507.786283,801.005
2508.116918,660
2508.447575,801.005
2508.778254,876.01
2509.108955,783.032
2509.439678,666.004
2509.770422,622.028
2510.101188,571
2510.431976,655.01
2510.762787,699.022
2511.093618,691.029
2511.424472,576.026
2511.755348,440.012
2512.086245,635.011
2512.417164,581.017
2512.748106,750.013
2513.079069,808.998
2513.410054,788.022
2513.74106,724.011
2514.072089,694.031
2514.403139,742.021
2514.734212,666.004
2515.065306,678.01
2515.396422,673.019
2515.72756,604.018
2516.058719,937.02
2516.389901,804.007
2516.721105,870.007
2517.05233,722.022
2517.383577,584.019
2517.714846,681.012
2518.046137,937.02
2518.37745,732.004
2518.708784,678.01
2519.040141,686.003
2519.371519,612.01
2519.702919,730.015
2520.034341,970.002
2520.365785,673.02
2520.697251,607.019
2521.028739,719.021
2521.360248,701.011
2521.691779,707.014
2522.023333,591.035
2522.354908,604.018
2522.686505,742.021
2523.018123,724.011
2523.349764,691.029
2523.681427,771.025
2524.013111,596.025
2524.344817,594
2524.676545,658.011
2525.008295,678.01
2525.340067,612.01
2525.67186,591.035
2526.003676,584.019
2526.335513,684.013
2526.667373,635.011
2526.999254,670.994
2527.331157,703.976
2527.663081,811.963
2527.995028,727.013
2528.326996,620.003
2528.658987,686.003
2528.990999,668.029
2529.323033,737.031
2529.655089,648.03
2529.987167,645.028
2530.319267,525.035
2530.651388,576.027
2530.983531,589.01
2531.315697,612.01
2531.647884,663.002
2531.980093,627.019
2532.312324,512.016
2532.644576,625.029
2532.976851,786.034
2533.309147,655.01
2533.641465,847.007
2533.973806,632.009
2534.306167,599.027
2534.638551,553.026
2534.970957,691.03
2535.303385,714.03
2535.635834,824.006
2535.968305,494.006
2536.300798,742.022
2536.633313,576.027
2536.96585,607.02
2537.298409,691.03
2537.630989,855.035
2537.963592,686.003
2538.296216,678.01
2538.628862,614.036
2538.96153,783.032
2539.29422,625.03
2539.626932,758.006
2539.959665,596.026
2540.292421,556.028
2540.625198,804.007
2540.957997,548.035
2541.290818,604.018
2541.623661,691.03
2541.956526,727.013
2542.289412,645.029
2542.622321,571
2542.955251,632.009
2543.288203,540.007
2543.621177,667.993
2543.954173,655.01
2544.287191,868.018
2544.62023,602.029
2544.953292,527.024
2545.286375,819.016
2545.61948,607.02
2545.952607,461.024
2546.285756,873.009
2546.618927,561.018
2546.95212,748.025
2547.285334,824.006
2547.61857,591.035
2547.951829,666.004
2548.285109,658.011
2548.618411,842.016
2548.951734,742.021
2549.28508,617.001
2549.618447,767.987
2549.951837,635.011
2550.285248,617.001
2550.618681,520.008
2550.952136,555.992
2551.285613,634.975
2551.619111,693.995
2551.952632,732.004
2552.286174,870.007
2552.619738,484.024
2552.953325,632.009
2553.286932,550.025
2553.620562,591.035
2553.954214,586.008
2554.287887,609.009
2554.621583,696.02
2554.9553,753.016
2555.289039,676.022
2555.6228,648.03
2555.956583,712.005
2556.290388,576.027
2556.624214,709.004
2556.958062,640.002
2557.291933,586.008
2557.625825,696.02
2557.959739,573.025
2558.293675,566.009
2558.627632,712.005
2558.961612,750.014
2559.295613,745.023
2559.629637,596.026
2559.963682,507.025
2560.297749,645.029
2560.631837,768.024
2560.965948,645.029
2561.300081,858.001
2561.634235,579.029
2561.968411,763.033
2562.30261,852.034
2562.63683,845.018
2562.971071,660.001
2563.305335,767.988
2563.639621,660.001
2563.973928,675.985
2564.308258,660.001
2564.642609,778.005
2564.976982,873.009
2565.311377,791.024
2565.645793,730.015
2565.980232,771.025
2566.314692,909.029
2566.649175,479.034
2566.983679,712.005
2567.318205,625.03
2567.652753,719.021
2567.987323,586.008
2568.321914,701.011
2568.656528,625.03
2568.991163,678.011
2569.32582,881.002
2569.660499,712.005
2569.9952,716.996
2570.329923,707.014
2570.664668,783.032
2570.999434,648.03
2571.334222,704.013
2571.669033,561.019
2572.003865,658.012
2572.338719,617.001
2572.673594,704.013
2573.008492,722.023
2573.343412,719.021
2573.678353,627.019
2574.013316,689.005
2574.348301,620.003
2574.683308,650.019
2575.018337,622.028
2575.353388,627.019
2575.68846,819.016
2576.023555,584.019
2576.358671,599.027
2576.693809,765.022
2577.028969,684.014
2577.364151,676.021
2577.699355,620.003
2578.03458,563.007
2578.369828,598.991
2578.705097,764.986
2579.040388,684.014
2579.375701,701.011
2579.711036,776.016
2580.046393,814.025
2580.381771,596.026
2580.717172,791.024
2581.052594,730.015
2581.388038,722.023
2581.723504,691.03
2582.058992,709.003
2582.394502,842.016
2582.730033,617.001
2583.065587,758.006
2583.401162,502.034
2583.736759,806.033
2584.072378,650.019
2584.408019,701.011
2584.743682,561.018
2585.079367,614.036
2585.415073,579.028
2585.750801,709.003
2586.086552,663.002
2586.422324,753.016
2586.758118,596.026
2587.093933,586.008
2587.429771,673.02
2587.765631,686.003
2588.101512,556.028
2588.437415,484.024
2588.77334,509.014
2589.109287,547.999
2589.445256,741.985
2589.781247,630.02
2590.117259,740.032
2590.453294,645.029
2590.78935,512.016
2591.125428,819.016
2591.461528,640.002
2591.79765,764.986
2592.133793,750.014
2592.469959,771.025
2592.806146,686.003
2593.142356,793.99
2593.478587,566.009
2593.81484,590.999
2594.151115,635.011
2594.487411,727.013
2594.82373,591.035
2595.16007,666.004
2595.496433,742.022
2595.832817,543.009
2596.169223,788.023
2596.505651,571
2596.842101,755.005
2597.178572,663.002
2597.515066,899.011
2597.851581,684.014
2598.188118,581.017
2598.524677,742.022
2598.861258,561.019
2599.197861,420.013
2599.534485,602.029
2599.871132,607.02
2600.2078,699.022
2600.544491,653.021
2600.881203,865.017
2601.217937,891.019
2601.554692,934.019
2601.89147,704.013
2602.228269,535.016
2602.565091,704.013
2602.901934,714.03
2603.238799,612.01
2603.575686,620.003
2603.912595,744.987
2604.249526,862.992
2604.586478,653.021
2604.923453,724.012
2605.260449,937.02
2605.597467,937.02
2605.934507,799.017
2606.271569,724.012
2606.608653,722.023
2606.945758,732.004
2607.282886,627.019
2607.620035,712.005
2607.957206,827.008
2608.294399,908.993
2608.631614,773.015
2608.968851,808.998
2609.306109,691.03
2609.64339,671.031
2609.980692,650.019
2610.318016,709.004
2610.655362,648.03
2610.99273,776.016
2611.33012,730.015
2611.667531,658.012
2612.004965,538.018
2612.34242,579.029
2612.679897,704.013
2613.017397,727.014
2613.354917,522.034
2613.69246,543.009
2614.030025,612.011
2614.367611,693.995
2614.70522,824.007
2615.04285,681.012
2615.380502,758.007
2615.718176,684.014
2616.055872,655.01
2616.39359,796.015
2616.731329,837.026
2617.069091,704.013
2617.406874,983.022
2617.744679,691.03
2618.082506,663.003
2618.420355,627.019
2618.758225,558.017
2619.096118,745.023
2619.434032,786.034
2619.771969,612.011
2620.109927,736.995
2620.447907,655.01
2620.785909,801.006
2621.123933,691.03
2621.461978,617.001
2621.800046,640.002
2622.138135,599.028
2622.476246,643.004
2622.814379,859.99
2623.152534,504.024
2623.490711,655.01
2623.82891,655.01
2624.16713,625.03
2624.505372,750.014
2624.843637,614.036
2625.181923,550.025
2625.520231,676.022
2625.85856,750.014
2626.196912,840.027
2626.535286,676.022
2626.873681,632.01
2627.212098,576.027
2627.550537,673.02
2627.888998,778.005
2628.227481,876.011
2628.565986,801.006
2628.904512,594.001
2629.243061,672.984
2629.581631,650.019
2629.920223,748.025
2630.258837,689.005
2630.597473,924.001
2630.936131,663.003
2631.27481,637
2631.613512,663.003
2631.952235,568.035
2632.29098,717.032
2632.629747,640.002
2632.968536,596.026
2633.307347,563.008
2633.64618,497.008
2633.985034,655.01
2634.32391,612.011
2634.662809,556.028
2635.001729,645.029
2635.340671,594.001
2635.679634,724.012
2636.01862,831.999
2636.357628,719.021
2636.696657,860.026
2637.035708,786.034
2637.374781,709.004
2637.713876,596.026
2638.052993,911.018
2638.392132,678.011
2638.731292,704.013
2639.070475,686.003
2639.409679,584.019
2639.748905,591.035
2640.088153,568.035
2640.427423,468.004
2640.766715,712.005
2641.106028,558.017
2641.445364,717.032
2641.784721,666.004
2642.1241,563.008
2642.463501,540.007
2642.802924,678.011
2643.142369,576.027
2643.481836,558.017
2643.821324,517.007
2644.160834,722.023
2644.500367,835
2644.839921,543.009
2645.179497,684.014
2645.519094,502.035
2645.858714,632.01
2646.198356,558.017
2646.538019,627.019
2646.877704,712.005
2647.217411,591.035
2647.55714,730.015
2647.896891,701.011
2648.236664,730.015
2648.576458,845.018
2648.916275,630.021
2649.256113,668.029
2649.595973,579.029
2649.935855,502.035
2650.275759,643.004
2650.615685,707.015
2650.955632,596.026
2651.295602,622.028
2651.635593,758.007
2651.975606,579.029
2652.315641,668.029
2652.655698,558.017
2652.995777,502.035
2653.335878,847.007
2653.676,497.008
2654.016144,521.997
2654.356311,578.993
2654.696499,793.99
2655.036709,668.029
2655.37694,566.01
2655.717194,530.026
2656.05747,742.022
2656.397767,704.013
2656.738086,581.018
2657.078427,484.025
2657.41879,512.016
2657.759175,607.02
2658.099582,771.026
2658.44001,755.005
2658.780461,684.014
2659.120933,712.005
2659.461427,805.997
2659.801943,735.006
2660.142481,714.031
2660.483041,648.031
2660.823623,591.035
2661.164226,676.022
2661.504851,668.029
2661.845498,714.031
2662.186168,579.029
2662.526858,699.022
2662.867571,599.028
2663.208306,791.025
2663.549062,712.005
2663.889841,553.026
2664.230641,732.004
2664.571463,620.003
2664.912307,558.017
2665.253173,604.018
2665.59406,445.003
2665.93497,425.004
2666.275901,561.019
2666.616855,497.008
2666.95783,637
2667.298827,630.021
2667.639846,609.009
2667.980886,461.024
2668.321949,635.011
2668.663033,655.01
2669.00414,602.029
2669.345268,794.026
2669.686418,643.004
2670.02759,553.027
2670.368784,540.007
2670.709999,781.007
2671.051237,740.033
2671.392496,658.012
2671.733777,650.02
2672.07508,712.005
2672.416405,591.035
2672.757752,509.014
2673.099121,581.018
2673.440511,648.031
2673.781924,489.016
2674.123358,521.997
2674.464814,544.998
2674.806292,750.014
2675.147792,805.997
2675.489313,627.019
2675.830857,681.013
2676.172422,709.004
2676.51401,732.004
2676.855619,589.01
2677.19725,612.011
2677.538903,707.015
2677.880578,630.021
2678.222274,556.028
2678.563993,648.031
2678.905733,804.008
2679.247495,704.013
2679.589279,648.031
2679.931085,622.028
2680.272913,545.034
2680.614763,630.021
2680.956634,699.023
2681.298527,563.008
2681.640443,538.018
2681.98238,527.024
2682.324339,461.024
2682.66632,558.017
2683.008322,596.026
2683.350347,622.028
2683.692393,737.031
2684.034462,589.01
2684.376552,589.01
2684.718664,750.014
2685.060798,558.017
2685.402953,573.026
2685.745131,535.017
2686.08733,630.021
2686.429552,643.004
2686.771795,627.019
2687.11406,553.027
2687.456347,494.006
2687.798656,647.995
2688.140986,640.002
2688.483339,637
2688.825713,637
2689.168109,556.028
2689.510527,699.023
2689.852967,566.01
2690.195429,627.019
2690.537913,689.005
2690.880418,673.02
2691.222946,545.034
2691.565495,689.005
2691.908066,596.026
2692.250659,730.015
2692.593274,799.017
2692.935911,852.034
2693.27857,568.035
2693.62125,671.031
